Date,Open,High,Low,Close,Adj Close,Volume
2017-11-29,648984.562500,741144.687500,617826.312500,636332.062500,636332.062500,744452263527
2017-11-30,637501.937500,696259.437500,593440.187500,659862.500000,659862.500000,535873277789
2017-12-01,657605.687500,712291.250000,625111.062500,708035.937500,708035.937500,437579062943
2017-12-02,708210.125000,730266.125000,703488.000000,714422.437500,714422.437500,331484641193
2017-12-03,714945.000000,765004.750000,700707.625000,730459.625000,730459.625000,426302062618
2017-12-04,729956.500000,750374.000000,713534.937500,750374.000000,750374.000000,394743222431
2017-12-05,752208.500000,774872.812500,745943.687500,766839.687500,766839.687500,443709991296
2017-12-06,767270.812500,927094.312500,767270.812500,922087.562500,922087.562500,816584478064
2017-12-07,920448.750000,1155604.625000,906977.000000,1155604.625000,1155604.625000,1158897161010
2017-12-08,1149355.250000,1184895.500000,923941.562500,1068229.250000,1068229.250000,1362637853980
2017-12-09,1065257.250000,1082000.000000,881620.812500,978538.562500,978538.562500,896861517187
2017-12-10,977906.750000,1021888.187500,852718.875000,996409.687500,996409.687500,866044848935
2017-12-11,994604.500000,1127019.500000,993147.437500,1089883.125000,1089883.125000,782103467060
2017-12-12,1088789.125000,1145148.000000,1069033.875000,1121551.750000,1121551.750000,940484691146
2017-12-13,1127000.000000,1136859.625000,1033758.687500,1057508.500000,1057508.500000,836361211187
2017-12-14,1055987.500000,1098745.125000,1040793.875000,1065562.125000,1065562.125000,886300129646
2017-12-15,1067961.625000,1162588.500000,1067961.625000,1134481.125000,1134481.125000,916841675400
2017-12-16,1137902.500000,1263248.875000,1122205.375000,1249198.500000,1249198.500000,816290229701
2017-12-17,1247814.500000,1287102.250000,1215670.500000,1226351.125000,1226351.125000,853066417902
2017-12-18,1224147.125000,1244296.125000,1176062.500000,1227131.625000,1227131.625000,952695885622
2017-12-19,1227394.875000,1230303.875000,1106489.375000,1138597.625000,1138597.625000,1082092714760
2017-12-20,1137547.250000,1149793.625000,1030741.375000,1065803.125000,1065803.125000,1420017240330
2017-12-21,1066944.250000,1125826.000000,982239.687500,1011543.625000,1011543.625000,1057227553710
2017-12-22,1017631.000000,1020537.062500,757489.500000,885373.500000,885373.500000,1420893955420
2017-12-23,892856.312500,998760.875000,885181.500000,940895.812500,940895.812500,837634868191
2017-12-24,935070.875000,936210.250000,815980.312500,891390.437500,891390.437500,740742908660
2017-12-25,895877.562500,934097.937500,860864.125000,897842.625000,897842.625000,682647440853
2017-12-26,898482.750000,1054833.625000,897989.937500,1031031.187500,1031031.187500,861613382247
2017-12-27,1035110.562500,1085948.000000,969582.312500,1015406.250000,1015406.250000,800580044206
2017-12-28,1017047.437500,1018605.375000,892962.812500,935838.437500,935838.437500,790399536550
2017-12-29,941559.875000,976633.687500,913180.062500,935505.250000,935505.250000,831417675214
2017-12-30,937145.687500,937145.687500,788306.875000,826738.937500,826738.937500,922509445746
2017-12-31,823260.187500,917709.437500,814189.937500,903603.062500,903603.062500,774659998363
2018-01-01,900781.750000,900781.750000,837625.562500,869622.250000,869622.250000,655292159999
2018-01-02,867571.875000,979959.875000,838620.000000,950614.250000,950614.250000,1068916782180
2018-01-03,950366.812500,989690.375000,942885.500000,965263.500000,965263.500000,1071365660160
2018-01-04,969689.437500,997818.312500,920925.312500,988911.312500,988911.312500,1380945947770
2018-01-05,981177.125000,1121270.250000,963781.500000,1103810.250000,1103810.250000,1509844138230
2018-01-06,1105874.750000,1121726.375000,1061702.125000,1109984.875000,1109984.875000,1159863646370
2018-01-07,1110004.000000,1113316.000000,1018834.062500,1043526.375000,1043526.375000,1004793804320
2018-01-08,1043437.687500,1047345.250000,901936.562500,962846.250000,962846.250000,1168730218780
2018-01-09,959901.250000,983471.375000,918303.937500,929216.187500,929216.187500,1060658883700
2018-01-10,928776.875000,952601.312500,871924.062500,952601.312500,952601.312500,1177020928580
2018-01-11,952276.875000,955496.062500,835730.500000,853681.312500,853681.312500,1052891485960
2018-01-12,856744.375000,905235.125000,837907.812500,889166.125000,889166.125000,767378509822
2018-01-13,887372.687500,932344.187500,887372.687500,913308.750000,913308.750000,811764951857
2018-01-14,913982.875000,922950.437500,843844.812500,875899.187500,875899.187500,704948733540
2018-01-15,875600.250000,917433.687500,867612.125000,877695.500000,877695.500000,809803299870
2018-01-16,878730.687500,879175.250000,652575.562500,735506.875000,735506.875000,1206831733900
2018-01-17,731704.687500,745990.625000,600618.312500,714727.750000,714727.750000,1202898740270
2018-01-18,715379.312500,773172.187500,698350.375000,732787.125000,732787.125000,959202719477
2018-01-19,729907.000000,765620.312500,713450.250000,740784.312500,740784.312500,685452336168
2018-01-20,743898.687500,836233.437500,743898.687500,823226.937500,823226.937500,753184516464
2018-01-21,822588.750000,823016.375000,720412.937500,740318.375000,740318.375000,634063173304
2018-01-22,742424.437500,763396.500000,654144.000000,698297.875000,698297.875000,673129132443
2018-01-23,699134.687500,725435.750000,645971.000000,692860.500000,692860.500000,615863857920
2018-01-24,695091.750000,732524.187500,677356.250000,723025.812500,723025.812500,632744010443
2018-01-25,726991.187500,748274.125000,702366.062500,715084.500000,715084.500000,563535021619
2018-01-26,714868.562500,740317.000000,665125.812500,710165.937500,710165.937500,619565905521
2018-01-27,710388.437500,738359.187500,698583.437500,727285.312500,727285.312500,482068466781
2018-01-28,729484.812500,765401.875000,729484.812500,749255.062500,749255.062500,530832389269
2018-01-29,747297.125000,754931.875000,710689.687500,718338.125000,718338.125000,451957006120
2018-01-30,718999.375000,719024.875000,639105.250000,643569.187500,643569.187500,550058914613
2018-01-31,643690.187500,660036.125000,622430.562500,649448.687500,649448.687500,510935318600
2018-02-01,650478.000000,654830.687500,560879.625000,586639.437500,586639.437500,637102846658
2018-02-02,584831.687500,584831.687500,499404.187500,566227.687500,566227.687500,816048809535
2018-02-03,567597.937500,604699.687500,529094.500000,588295.250000,588295.250000,465754219931
2018-02-04,588345.875000,598551.875000,514961.843750,530721.875000,530721.875000,453556014716
2018-02-05,530307.000000,536060.750000,432832.937500,446041.468750,446041.468750,595465646676
2018-02-06,452228.718750,504171.968750,388721.656250,497806.812500,497806.812500,898787180546
2018-02-07,497902.468750,546625.250000,464077.250000,489820.937500,489820.937500,589309625600
2018-02-08,490885.250000,549943.750000,490885.250000,531394.750000,531394.750000,600902587332
2018-02-09,531796.562500,562137.312500,507479.656250,562137.312500,562137.312500,436535333212
2018-02-10,561049.937500,586944.875000,533730.500000,554733.062500,554733.062500,500626982870
2018-02-11,554361.812500,554361.812500,510286.968750,523082.281250,523082.281250,393901693276
2018-02-12,523819.625000,577525.062500,523819.625000,573710.687500,573710.687500,402101386460
2018-02-13,573720.250000,575760.875000,543429.187500,552527.375000,552527.375000,366071218974
2018-02-14,552630.875000,610090.812500,552630.875000,608558.312500,608558.312500,506979906748
2018-02-15,608153.875000,653901.375000,600283.625000,649531.312500,649531.312500,579005698999
2018-02-16,647569.875000,662910.437500,630851.687500,657425.750000,657425.750000,468705301954
2018-02-17,655729.812500,715601.500000,651997.500000,713879.875000,713879.875000,556374955867
2018-02-18,714567.250000,729111.125000,663342.250000,677847.625000,677847.625000,561715184926
2018-02-19,677899.000000,724228.875000,675368.000000,721113.250000,721113.250000,491570252348
2018-02-20,721530.812500,775508.750000,721530.812500,739529.937500,739529.937500,643736137677
2018-02-21,737487.187500,740489.750000,679045.625000,692737.937500,692737.937500,609466009192
2018-02-22,690793.937500,718038.250000,646438.375000,650024.875000,650024.875000,522363989285
2018-02-23,645611.437500,680337.375000,631480.875000,666481.125000,666481.125000,500745652069
2018-02-24,665614.187500,685638.875000,617688.937500,634905.625000,634905.625000,447590069964
2018-02-25,633828.375000,642032.312500,608636.750000,625308.062500,625308.062500,369239011788
2018-02-26,625612.125000,678675.250000,615617.125000,671347.500000,671347.500000,471950819942
2018-02-27,673109.000000,705688.312500,663537.437500,696198.687500,696198.687500,452174733415
2018-02-28,693706.187500,722223.187500,677630.125000,677943.125000,677943.125000,452239584870
2018-03-01,677102.000000,720831.000000,674996.062500,714224.250000,714224.250000,477232984905
2018-03-02,715946.062500,729746.562500,707860.500000,722944.187500,722944.187500,496938679116
2018-03-03,723954.937500,751753.937500,717466.500000,749243.375000,749243.375000,436292085350
2018-03-04,749745.500000,750736.625000,726185.062500,750736.625000,750736.625000,396747405849
2018-03-05,752027.812500,761117.625000,744711.812500,752495.937500,752495.937500,420584464558
2018-03-06,747736.500000,747736.500000,694060.062500,699561.625000,699561.625000,443373671113
2018-03-07,701119.125000,708996.687500,628727.812500,646466.562500,646466.562500,570720422737
2018-03-08,645549.937500,660519.687500,607251.687500,611615.125000,611615.125000,467814457959
2018-03-09,612896.375000,616259.375000,554070.562500,608061.250000,608061.250000,566816883014
2018-03-10,608910.437500,620679.562500,574909.937500,577353.937500,577353.937500,350757150064
2018-03-11,576493.062500,632438.250000,560495.687500,623760.375000,623760.375000,410019625860
2018-03-12,625342.750000,645887.812500,581988.812500,598148.687500,598148.687500,419601839524
2018-03-13,596064.125000,615101.187500,580983.437500,596286.000000,596286.000000,388525418624
2018-03-14,597570.062500,606726.875000,523086.687500,536131.750000,536131.750000,417390451936
2018-03-15,537489.937500,547589.875000,505372.875000,539389.875000,539389.875000,444101258281
2018-03-16,540822.687500,557863.062500,520185.062500,541825.937500,541825.937500,343703902003
2018-03-17,540757.750000,542357.562500,507677.031250,514438.843750,514438.843750,287611219722
2018-03-18,512726.000000,535793.250000,480721.406250,534374.687500,534374.687500,431414567240
2018-03-19,542200.937500,565536.562500,532449.187500,562804.687500,562804.687500,438805264143
2018-03-20,562088.687500,590126.500000,546685.187500,581425.625000,581425.625000,414979558569
2018-03-21,582991.875000,598410.437500,576780.750000,581921.187500,581921.187500,393830772716
2018-03-22,582583.312500,593093.250000,557575.000000,568223.375000,568223.375000,360028390042
2018-03-23,568729.875000,576997.687500,543273.125000,576997.687500,576997.687500,386898730076
2018-03-24,578448.750000,584571.750000,563097.187500,563254.437500,563254.437500,368085712159
2018-03-25,559660.375000,564157.000000,549022.500000,552055.812500,552055.812500,296950806559
2018-03-26,552230.562500,553644.875000,513467.093750,532133.312500,532133.312500,383801804503
2018-03-27,531524.000000,533648.812500,505185.750000,508677.625000,508677.625000,349263570587
2018-03-28,508923.750000,529389.062500,507127.500000,518234.375000,518234.375000,321534134119
2018-03-29,519836.406250,520830.593750,461068.656250,466558.750000,466558.750000,414179673841
2018-03-30,466933.125000,473783.343750,435190.687500,448641.750000,448641.750000,409509988808
2018-03-31,448769.375000,469303.125000,446883.781250,454046.531250,454046.531250,296463394074
2018-04-01,455969.250000,459738.468750,424964.500000,445627.812500,445627.812500,295085037251
2018-04-02,445668.812500,464590.468750,443827.531250,461297.031250,461297.031250,282193612799
2018-04-03,462499.156250,489435.781250,460560.562500,484572.593750,484572.593750,357425517558
2018-04-04,484592.093750,485467.500000,442524.343750,445773.750000,445773.750000,321037440001
2018-04-05,445436.187500,451201.000000,432177.781250,441928.187500,441928.187500,365879085752
2018-04-06,442219.468750,445805.437500,427177.750000,430829.875000,430829.875000,244541312471
2018-04-07,430452.687500,457721.062500,430452.687500,448667.937500,448667.937500,258161524316
2018-04-08,449245.093750,461682.468750,449245.093750,455966.906250,455966.906250,237120297922
2018-04-09,457317.250000,466415.625000,432696.281250,439758.906250,439758.906250,317869199078
2018-04-10,441363.812500,446294.312500,435434.531250,443849.312500,443849.312500,277472390196
2018-04-11,444414.968750,454717.718750,443944.406250,454717.718750,454717.718750,302906518377
2018-04-12,453873.312500,515661.718750,444805.406250,515010.250000,515010.250000,581400015666
2018-04-13,515783.156250,534208.000000,506502.968750,515211.375000,515211.375000,506631017087
2018-04-14,513822.218750,531181.312500,511951.500000,521102.187500,521102.187500,338740816896
2018-04-15,521956.281250,544081.875000,521956.281250,543474.437500,543474.437500,342202320000
2018-04-16,544026.437500,546217.562500,518659.781250,527520.562500,527520.562500,368625541079
2018-04-17,528370.875000,543931.812500,517592.562500,518930.250000,518930.250000,453180781194
2018-04-18,521710.718750,538677.437500,517874.250000,536418.312500,536418.312500,429080370331
2018-04-19,536145.625000,546551.750000,534799.250000,546263.250000,546263.250000,465183009546
2018-04-20,545773.937500,587871.250000,544242.687500,585593.937500,585593.937500,558602895768
2018-04-21,585789.875000,595639.125000,572772.375000,588887.375000,588887.375000,499714019532
2018-04-22,590838.937500,595908.562500,581210.187500,582722.875000,582722.875000,438899365170
2018-04-23,582188.625000,594982.062500,581819.187500,594082.125000,594082.125000,460663648378
2018-04-24,594312.312500,646245.312500,593879.250000,643914.000000,643914.000000,709072345496
2018-04-25,644148.437500,647089.250000,588885.312500,591868.500000,591868.500000,741570231708
2018-04-26,593312.375000,620004.875000,583929.562500,620004.875000,620004.875000,599233373800
2018-04-27,620614.062500,625672.000000,598627.375000,598627.375000,598627.375000,503990571572
2018-04-28,595444.750000,626939.312500,594959.875000,622702.312500,622702.312500,519923018538
2018-04-29,622564.375000,634892.562500,612393.000000,627404.937500,627404.937500,589698342790
2018-04-30,627873.187500,631272.250000,608630.312500,614034.562500,614034.562500,576381984000
2018-05-01,614760.187500,615053.187500,591254.812500,609058.687500,609058.687500,515152599388
2018-05-02,608096.187500,617224.750000,602121.187500,615851.125000,615851.125000,503978100264
2018-05-03,615721.125000,653156.687500,611838.937500,649525.750000,649525.750000,680418590270
2018-05-04,646302.000000,653837.312500,639000.062500,648107.750000,648107.750000,549033214819
2018-05-05,648075.750000,665728.250000,647731.000000,658623.000000,658623.000000,511226100712
2018-05-06,657765.125000,664100.750000,632373.375000,645037.187500,645037.187500,482520539629
2018-05-07,644427.187500,645775.437500,619712.625000,629210.125000,629210.125000,496360551860
2018-05-08,629737.812500,635234.437500,612267.937500,620210.562500,620210.562500,498049825976
2018-05-09,619465.750000,631343.187500,608437.687500,628004.250000,628004.250000,486694923212
2018-05-10,628056.750000,631789.750000,607884.562500,608114.562500,608114.562500,464406492939
2018-05-11,608721.000000,608721.000000,565702.687500,568872.000000,568872.000000,572041375739
2018-05-12,568868.687500,583924.937500,554181.687500,573144.500000,573144.500000,459692804670
2018-05-13,573858.875000,591249.500000,565747.125000,587906.375000,587906.375000,395335333105
2018-05-14,587175.812500,599919.687500,563122.500000,588819.187500,588819.187500,497448316289
2018-05-15,588035.625000,600198.250000,575630.562500,579301.562500,579301.562500,456457685145
2018-05-16,578895.187500,579168.812500,556505.625000,567155.625000,567155.625000,458140120244
2018-05-17,567238.250000,572354.250000,545747.187500,548471.125000,548471.125000,397245036053
2018-05-18,548302.375000,562516.062500,540373.812500,560942.187500,560942.187500,391878471291
2018-05-19,561265.812500,569174.500000,556345.062500,560684.500000,560684.500000,320372505298
2018-05-20,560671.625000,582115.437500,557833.250000,578773.312500,578773.312500,352914211925
2018-05-21,579390.625000,582831.250000,569748.312500,573417.437500,573417.437500,351106374350
2018-05-22,573477.375000,573707.562500,544391.500000,546921.437500,546921.437500,349368062069
2018-05-23,546601.812500,547797.437500,513238.656250,516274.687500,516274.687500,443408415945
2018-05-24,516500.125000,528739.875000,500955.125000,517911.812500,517911.812500,412919763753
2018-05-25,518250.375000,522755.468750,500999.875000,506629.906250,506629.906250,329698109644
2018-05-26,507059.281250,514420.187500,497755.906250,498213.750000,498213.750000,274410802032
2018-05-27,498633.687500,499965.281250,492462.125000,499049.562500,499049.562500,274748095265
2018-05-28,499258.843750,499858.468750,478564.500000,480930.062500,480930.062500,339711241314
2018-05-29,480489.968750,510517.062500,477876.375000,506865.781250,506865.781250,384098234313
2018-05-30,506671.781250,513728.812500,493375.468750,499421.656250,499421.656250,331926874359
2018-05-31,499396.687500,512877.906250,496361.000000,505256.937500,505256.937500,345671112151
2018-06-01,505697.218750,510068.250000,497069.531250,505201.750000,505201.750000,329688620406
2018-06-02,504884.875000,515543.656250,502241.437500,512034.718750,512034.718750,330883696282
2018-06-03,511273.687500,519500.093750,509997.562500,517179.562500,517179.562500,325019410975
2018-06-04,517332.281250,519428.375000,501134.375000,503920.375000,503920.375000,334841974835
2018-06-05,503010.343750,512860.718750,496801.000000,512148.937500,512148.937500,332883121572
2018-06-06,511626.343750,513283.156250,501659.406250,511515.468750,511515.468750,313583725108
2018-06-07,511304.281250,517349.062500,511304.281250,517590.187500,517590.187500,302387773687
2018-06-08,518055.281250,518934.968750,510569.906250,514834.593750,514834.593750,285446195118
2018-06-09,515347.750000,518795.312500,508559.281250,508559.281250,508559.281250,259629260882
2018-06-10,506369.593750,506369.593750,452996.406250,458192.062500,458192.062500,391942792478
2018-06-11,459088.062500,466195.312500,451725.062500,465975.343750,465975.343750,320139624359
2018-06-12,465901.125000,466045.531250,441426.843750,444144.718750,444144.718750,314054292660
2018-06-13,445124.468750,448167.593750,424908.593750,429507.218750,429507.218750,341740950754
2018-06-14,429023.625000,453939.250000,428462.875000,451787.687500,451787.687500,347787893883
2018-06-15,451701.750000,452175.500000,437857.031250,439402.562500,439402.562500,269184063184
2018-06-16,439325.656250,448651.937500,435707.843750,445771.156250,445771.156250,217379246972
2018-06-17,445456.031250,448421.875000,442307.812500,442307.812500,442307.812500,211244078923
2018-06-18,443042.812500,461761.750000,438535.406250,458169.781250,458169.781250,274786776000
2018-06-19,458684.812500,466010.875000,456207.468750,462420.750000,462420.750000,277115426500
2018-06-20,462476.750000,464241.281250,451624.468750,461144.218750,461144.218750,264621951999
2018-06-21,461385.125000,463484.468750,456228.656250,457218.562500,457218.562500,239769091113
2018-06-22,457771.562500,458396.625000,407607.875000,412839.187500,412839.187500,344715909857
2018-06-23,413274.187500,422416.281250,412033.031250,418185.906250,418185.906250,232852089600
2018-06-24,418308.031250,422345.687500,395380.187500,418915.375000,418915.375000,309910509342
2018-06-25,418829.906250,430957.187500,416658.437500,425631.656250,425631.656250,374660185448
2018-06-26,425929.281250,428815.937500,416563.281250,416563.281250,416563.281250,224204384849
2018-06-27,415929.562500,424133.406250,414953.125000,422563.812500,422563.812500,226219572012
2018-06-28,422291.375000,423475.250000,404242.031250,406333.781250,406333.781250,238688678405
2018-06-29,405968.281250,428610.625000,400303.281250,425642.625000,425642.625000,271488444595
2018-06-30,425363.375000,442564.156250,425363.375000,438353.812500,438353.812500,311027232333
2018-07-01,438879.500000,440328.593750,430501.906250,437109.375000,437109.375000,327756386048
2018-07-02,436737.000000,459715.875000,432870.562500,454460.312500,454460.312500,302113063597
2018-07-03,453256.531250,459790.843750,441961.031250,447570.750000,447570.750000,320263472499
2018-07-04,449029.406250,465467.906250,442146.781250,453152.718750,453152.718750,286875947156
2018-07-05,453301.093750,465144.562500,450998.718750,457237.593750,457237.593750,344297672024
2018-07-06,457206.562500,461024.656250,449965.562500,459136.812500,459136.812500,296800443597
2018-07-07,458807.250000,472242.531250,452651.718750,471756.781250,471756.781250,272522308404
2018-07-08,471816.625000,473750.625000,464261.031250,466042.937500,466042.937500,232971251303
2018-07-09,466125.500000,469543.781250,461693.187500,462888.562500,462888.562500,255286800307
2018-07-10,462714.156250,464673.031250,434549.500000,435184.062500,435184.062500,278604567999
2018-07-11,435240.437500,442800.968750,435219.812500,439476.437500,439476.437500,250492996903
2018-07-12,439618.687500,439640.718750,420222.031250,426548.906250,426548.906250,258181249270
2018-07-13,426974.843750,431894.031250,423796.906250,427244.031250,427244.031250,260631850383
2018-07-14,427891.281250,431363.031250,425474.968750,429851.468750,429851.468750,200242159396
2018-07-15,429617.250000,438572.968750,428508.343750,435571.750000,435571.750000,225021153208
2018-07-16,435391.593750,462079.531250,435391.593750,462079.531250,462079.531250,323906327614
2018-07-17,461935.593750,505434.968750,456461.968750,500905.562500,500905.562500,407916633232
2018-07-18,500514.187500,517051.031250,499585.875000,505782.906250,505782.906250,418816006278
2018-07-19,506292.093750,517192.687500,500614.468750,515288.000000,515288.000000,352753574154
2018-07-20,515325.281250,522057.625000,503327.656250,505449.343750,505449.343750,339311067403
2018-07-21,505352.468750,511189.000000,499145.437500,509927.812500,509927.812500,256129899802
2018-07-22,509825.375000,518083.312500,507489.937500,509872.843750,509872.843750,253988972399
2018-07-23,509613.000000,534990.062500,509227.437500,530832.812500,530832.812500,353319923199
2018-07-24,531204.562500,580790.187500,530446.625000,580790.187500,580790.187500,501742132897
2018-07-25,577714.750000,580280.062500,555735.062500,562266.062500,562266.062500,401725119399
2018-07-26,561954.000000,569379.875000,540912.812500,545915.750000,545915.750000,336347018459
2018-07-27,545834.687500,566818.500000,537925.125000,560119.687500,560119.687500,356437363610
2018-07-28,560397.500000,564087.500000,556398.812500,561981.500000,561981.500000,273628255488
2018-07-29,562919.250000,567477.000000,558484.937500,563786.375000,563786.375000,281753235098
2018-07-30,564000.375000,564955.312500,543140.500000,561180.937500,561180.937500,380826040000
2018-07-31,561230.312500,561252.937500,526854.875000,532571.125000,532571.125000,361931428500
2018-08-01,531790.812500,531790.812500,512888.281250,521086.343750,521086.343750,327869350801
2018-08-02,521720.531250,527090.687500,517086.031250,519257.843750,519257.843750,289172228201
2018-08-03,518914.031250,518914.031250,503404.968750,509553.093750,509553.093750,317144861001
2018-08-04,509846.437500,513877.968750,478688.156250,482031.531250,482031.531250,292555450601
2018-08-05,481910.218750,486823.843750,475715.562500,484473.625000,484473.625000,252166199400
2018-08-06,484093.906250,491195.343750,474138.062500,478353.343750,478353.343750,270141179000
2018-08-07,478802.000000,490396.937500,463064.218750,463399.093750,463399.093750,321333736001
2018-08-08,462968.843750,462968.843750,427430.000000,432893.156250,432893.156250,347673119501
2018-08-09,432876.687500,455518.937500,429279.875000,451565.812500,451565.812500,293358999999
2018-08-10,451785.125000,453149.125000,421887.562500,426033.750000,426033.750000,311958121800
2018-08-11,426108.156250,444703.656250,420820.531250,433681.375000,433681.375000,278836147250
2018-08-12,432849.218750,441542.531250,429670.187500,435538.500000,435538.500000,390250746250
2018-08-13,436824.593750,456188.031250,435893.781250,440924.375000,440924.375000,285939859699
2018-08-14,440230.500000,440250.125000,418063.062500,433669.718750,433669.718750,370853915000
2018-08-15,435188.343750,460634.281250,435188.343750,441060.187500,441060.187500,342265386751
2018-08-16,440061.093750,455022.312500,438815.218750,443937.875000,443937.875000,303335673600
2018-08-17,444370.968750,461367.437500,443253.906250,461236.343750,461236.343750,349958669100
2018-08-18,461432.593750,463810.062500,445332.937500,450241.343750,450241.343750,279275006800
2018-08-19,450157.937500,458247.031250,445881.031250,456010.437500,456010.437500,232079905300
2018-08-20,455620.750000,458172.718750,439658.500000,440398.468750,440398.468750,255860631000
2018-08-21,439877.687500,454085.781250,439680.125000,453239.875000,453239.875000,235896023001
2018-08-22,453064.562500,476152.781250,440824.281250,445476.968750,445476.968750,326114164599
2018-08-23,445101.812500,458912.468750,445101.812500,458095.093750,458095.093750,240175218000
2018-08-24,459261.562500,470128.406250,455554.656250,470128.406250,470128.406250,286683487200
2018-08-25,470127.687500,475002.500000,468799.156250,473152.781250,473152.781250,231749496000
2018-08-26,472554.625000,473961.500000,463187.656250,469239.906250,469239.906250,230553180000
2018-08-27,469487.562500,483026.343750,467008.656250,483026.343750,483026.343750,281973039999
2018-08-28,483478.187500,498309.062500,482864.968750,497378.250000,497378.250000,326615194600
2018-08-29,497057.968750,501594.343750,491651.937500,497036.187500,497036.187500,292408916400
2018-08-30,496796.406250,498836.812500,483485.968750,493640.000000,493640.000000,315730304999
2018-08-31,493338.625000,501059.062500,491331.375000,499668.187500,499668.187500,319191149999
2018-09-01,500181.500000,514202.593750,499701.562500,510720.750000,510720.750000,292239549999
2018-09-02,510460.187500,518748.000000,506383.375000,516363.125000,516363.125000,307397339999
2018-09-03,516811.125000,521110.500000,510264.937500,516988.875000,516988.875000,291089389599
2018-09-04,517198.218750,528851.625000,516659.875000,526947.625000,526947.625000,305907151200
2018-09-05,526933.312500,528863.812500,487385.562500,487385.562500,487385.562500,416183004999
2018-09-06,484681.281250,484681.281250,459538.656250,469708.500000,469708.500000,397358431799
2018-09-07,469690.500000,471554.781250,458639.593750,464206.281250,464206.281250,306118730401
2018-09-08,463711.000000,469028.468750,444858.000000,446900.843750,446900.843750,275280606801
2018-09-09,446714.218750,462712.531250,445123.562500,452275.718750,452275.718750,263568264200
2018-09-10,452326.687500,457596.062500,451694.312500,458586.750000,458586.750000,269086545000
2018-09-11,458744.718750,463393.781250,454679.062500,459108.750000,459108.750000,279618963300
2018-09-12,458804.437500,459153.218750,452433.468750,458282.375000,458282.375000,293234194500
2018-09-13,458458.406250,470712.906250,458458.406250,469409.250000,469409.250000,303290792751
2018-09-14,469272.406250,472181.812500,463875.812500,468068.468750,468068.468750,292957931400
2018-09-15,467830.562500,471590.812500,466691.437500,470259.781250,470259.781250,231155481000
2018-09-16,469791.187500,470341.000000,464287.375000,468389.718750,468389.718750,235282975100
2018-09-17,468165.500000,470044.906250,453857.937500,455575.437500,455575.437500,283648873401
2018-09-18,455554.406250,465885.531250,457240.187500,463193.500000,463193.500000,303892543000
2018-09-19,463233.500000,466546.093750,449173.406250,462934.375000,462934.375000,320607449000
2018-09-20,462956.812500,468314.312500,458749.500000,467626.468750,467626.468750,311870272210
2018-09-21,467210.437500,490653.218750,466406.156250,486364.437500,486364.437500,471704058340
2018-09-22,486371.656250,492113.468750,477838.843750,485568.937500,485568.937500,325759795900
2018-09-23,485087.843750,488786.656250,482521.281250,484771.468750,484771.468750,303224620823
2018-09-24,484348.156250,486296.718750,478366.500000,479421.250000,479421.250000,303649228877
2018-09-25,480019.500000,480019.500000,464248.406250,468516.562500,468516.562500,343489320212
2018-09-26,468975.875000,478037.437500,464538.000000,470341.937500,470341.937500,321331525486
2018-09-27,470362.937500,487092.375000,469770.656250,484838.875000,484838.875000,334528104497
2018-09-28,484984.093750,492349.718750,478515.375000,481799.062500,481799.062500,363621379247
2018-09-29,481724.375000,481724.375000,472192.281250,478741.125000,478741.125000,316432969730
2018-09-30,478940.531250,481768.000000,476167.000000,480446.781250,480446.781250,290221894444
2018-10-01,480032.718750,484655.718750,477721.687500,483459.562500,483459.562500,293538505502
2018-10-02,483725.156250,484777.468750,479389.968750,480693.250000,480693.250000,291759335581
2018-10-03,480529.000000,481850.750000,472949.250000,480284.531250,480284.531250,287118653700
2018-10-04,479938.875000,487218.625000,479938.875000,484240.281250,484240.281250,282621301642
2018-10-05,484053.250000,490810.250000,482641.656250,490725.781250,490725.781250,272058149417
2018-10-06,490723.531250,491174.812500,487414.968750,488127.875000,488127.875000,241514132572
2018-10-07,488303.468750,490738.093750,485860.281250,487890.375000,487890.375000,244326095660
2018-10-08,487686.437500,492987.656250,486652.625000,491494.718750,491494.718750,294019227925
2018-10-09,491557.500000,493179.781250,490005.093750,493820.062500,493820.062500,266200767460
2018-10-10,493645.375000,493645.375000,484507.625000,488975.937500,488975.937500,281233213719
2018-10-11,489065.781250,489065.781250,463354.343750,464282.000000,464282.000000,384534821697
2018-10-12,463021.156250,466851.656250,461809.125000,462348.687500,462348.687500,278790972976
2018-10-13,462606.593750,464848.843750,461260.343750,463189.437500,463189.437500,225776108082
2018-10-14,463373.656250,468879.468750,462759.125000,463555.187500,463555.187500,227345725469
2018-10-15,463681.187500,515168.343750,461175.656250,486631.375000,486631.375000,543746857573
2018-10-16,486990.625000,493209.562500,481550.000000,484586.500000,484586.500000,299357212837
2018-10-17,484175.843750,485096.531250,479122.468750,481278.375000,481278.375000,300663030605
2018-10-18,481123.937500,483139.656250,476038.750000,476163.187500,476163.187500,288495620114
2018-10-19,476263.187500,477073.750000,473153.031250,475036.125000,475036.125000,262952002258
2018-10-20,474706.218750,477410.031250,473830.406250,476783.312500,476783.312500,248276411099
2018-10-21,476849.437500,481720.000000,475814.187500,476291.937500,476291.937500,239059631861
2018-10-22,476563.781250,479219.500000,473300.843750,475071.593750,475071.593750,268973087236
2018-10-23,473987.750000,476443.562500,472440.062500,474226.843750,474226.843750,272138495495
2018-10-24,474457.531250,477698.687500,473714.625000,475693.625000,475693.625000,250790296435
